eps1   sigma3   sigma3'   sigma1   sigma1'   u       p       q
[%]    [kPa]    [kPa]     [kPa]    [kPa]     [kPa]   [kPa]   [kPa]

20.6328	799.893	170.156	1225.047	595.309	629.737	311.874	425.153
20.6845	799.864	170.673	1226.163	596.973	629.191	312.773	426.300
20.7361	799.794	171.090	1227.179	598.474	628.704	313.551	427.385
20.7878	799.834	171.605	1228.646	600.417	628.228	314.543	428.812
20.8395	799.854	172.040	1229.642	601.829	627.813	315.303	429.788
20.8912	799.854	172.678	1231.229	604.054	627.175	316.470	431.376
20.9428	799.933	173.193	1232.311	605.572	626.740	317.319	432.378
20.9945	800.012	173.708	1233.660	607.356	626.304	318.257	433.648
21.0462	800.082	174.254	1234.982	609.154	625.828	319.220	434.900
21.0979	800.151	174.799	1236.243	610.890	625.352	320.163	436.091
21.1496	800.132	175.286	1237.442	612.596	624.846	321.056	437.310
21.2012	800.022	175.693	1238.624	614.294	624.330	321.893	438.601
21.2529	800.072	176.269	1239.948	616.145	623.803	322.894	439.876
21.3046	800.102	176.734	1241.101	617.734	623.367	323.734	440.999
21.3563	800.082	177.261	1242.500	619.680	622.821	324.734	442.418
21.4079	800.062	177.748	1243.422	621.108	622.314	325.534	443.360
21.4596	800.062	178.224	1244.896	623.058	621.838	326.502	444.834
21.5113	800.032	178.721	1245.804	624.492	621.312	327.311	445.772
21.5630	800.072	179.236	1247.136	626.300	620.836	328.258	447.064
21.6146	800.102	179.803	1248.337	628.038	620.299	329.215	448.235
21.6663	800.161	180.318	1249.418	629.575	619.843	330.070	449.257
21.7180	800.231	180.955	1251.054	631.778	619.276	331.229	450.824
21.7697	800.231	181.420	1251.865	633.055	618.810	331.965	451.634
21.8213	799.993	181.719	1253.101	634.827	618.274	332.755	453.108
21.8730	800.032	182.214	1254.022	636.204	617.818	333.544	453.989
21.9247	800.052	182.781	1255.364	638.093	617.271	334.552	455.312
21.9764	800.012	183.238	1256.452	639.678	616.775	335.384	456.440
22.0281	799.963	183.674	1257.500	641.211	616.289	336.186	457.537
22.0797	799.973	184.221	1258.943	643.191	615.752	337.211	458.971
22.1314	799.963	184.656	1259.747	644.441	615.306	337.918	459.784
22.1831	799.933	185.234	1261.220	646.521	614.699	338.997	461.287
22.2348	799.953	185.700	1262.168	647.915	614.253	339.771	462.215
22.2864	799.963	186.196	1263.236	649.469	613.767	340.620	463.273
22.3381	800.003	186.742	1264.464	651.203	613.261	341.562	464.461
22.3898	799.993	187.177	1265.450	652.635	612.815	342.330	465.457
22.4415	799.814	187.586	1266.734	654.506	612.228	343.226	466.920
22.4931	799.764	187.992	1267.501	655.729	611.772	343.904	467.736
22.5448	799.764	188.559	1268.945	657.740	611.205	344.953	469.180
22.5965	799.745	188.995	1269.957	659.208	610.749	345.733	470.212
22.6482	799.764	189.461	1271.095	660.791	610.304	346.571	471.331
22.6998	799.764	189.967	1272.240	662.443	609.797	347.459	472.476
22.7515	799.784	190.372	1273.287	663.874	609.412	348.206	473.503
22.8032	799.854	190.958	1274.600	665.704	608.896	349.206	474.746
22.8549	799.923	191.351	1275.415	666.843	608.572	349.849	475.492
22.9066	800.012	191.906	1277.021	668.915	608.106	350.909	477.009
22.9582	800.112	192.451	1278.067	670.406	607.661	351.770	477.955
23.0099	800.151	192.947	1279.139	671.934	607.205	352.609	478.987
23.0616	799.983	193.244	1280.102	673.363	606.739	353.283	480.119
23.1133	800.032	193.678	1281.107	674.753	606.354	354.036	481.075
23.1649	800.082	194.244	1282.401	676.563	605.838	355.017	482.319
23.2166	800.062	194.670	1283.435	678.043	605.392	355.794	483.373
23.2683	800.062	195.146	1284.515	679.599	604.916	356.630	484.453
23.3200	800.003	195.542	1285.390	680.929	604.460	357.338	485.387
23.3716	799.993	196.008	1286.703	682.719	603.984	358.245	486.710
23.4233	800.012	196.464	1287.610	684.061	603.549	358.996	487.597
23.4750	800.062	196.989	1288.877	685.804	603.073	359.927	488.815
23.5267	800.082	197.495	1289.838	687.251	602.587	360.747	489.756
23.5783	800.132	197.990	1290.871	688.729	602.141	361.570	490.739
23.6300	800.211	198.535	1292.292	690.616	601.675	362.562	492.081
23.6817	800.221	198.991	1293.021	691.791	601.230	363.258	492.800
23.7334	800.022	199.248	1294.218	693.444	600.774	363.980	494.195
23.7850	800.062	199.703	1294.930	694.571	600.359	364.659	494.868
23.8367	800.102	200.229	1296.390	696.517	599.873	365.658	496.288
23.8884	800.072	200.675	1297.231	697.834	599.397	366.395	497.159
23.9401	800.052	201.091	1298.181	699.220	598.961	367.134	498.129
23.9918	800.042	201.587	1299.455	701.000	598.455	368.058	499.413
24.0434	800.032	201.952	1300.082	702.001	598.080	368.635	500.049
24.0951	800.032	202.489	1301.562	704.019	597.544	369.665	501.530
24.1468	800.092	202.923	1302.255	705.086	597.169	370.311	502.163
24.1985	800.151	203.398	1303.490	706.736	596.754	371.177	503.339
24.2501	800.221	203.963	1304.519	708.261	596.258	372.063	504.298
24.3018	800.270	204.398	1305.554	709.681	595.873	372.826	505.284
24.3535	800.052	204.696	1306.663	711.307	595.356	373.566	506.611
24.4052	800.072	205.111	1307.379	712.418	594.961	374.213	507.307
24.4568	800.102	205.667	1308.732	714.297	594.435	375.210	508.630
24.5085	800.112	206.062	1309.449	715.399	594.050	375.841	509.337
24.5602	800.052	206.468	1310.608	717.024	593.584	376.654	510.556
24.6119	800.072	206.923	1311.489	718.341	593.149	377.396	511.417
24.6635	800.062	207.309	1312.367	719.613	592.754	378.077	512.305
24.7152	800.112	207.925	1313.800	721.614	592.186	379.155	513.688
24.7669	800.122	208.259	1314.509	722.647	591.862	379.722	514.387
24.8186	800.122	208.776	1315.675	724.329	591.346	380.627	515.554
24.8703	800.211	209.260	1316.588	725.637	590.951	381.386	516.377
24.9219	800.280	209.775	1317.707	727.201	590.505	382.250	517.426
24.9736	800.171	210.091	1318.432	728.352	590.080	382.845	518.261
25.0253	800.082	210.407	1319.289	729.614	589.675	383.476	519.207
25.0770	800.122	210.933	1320.457	731.268	589.189	384.378	520.335
25.1286	800.082	211.268	1321.232	732.418	588.814	384.984	521.150
25.1803	800.082	211.703	1322.229	733.850	588.379	385.752	522.147
25.2320	800.062	212.139	1323.176	735.253	587.923	386.510	523.114
25.2837	800.062	212.595	1324.198	736.731	587.467	387.307	524.136
25.3353	800.072	213.010	1325.044	737.982	587.062	388.001	524.972
25.3870	800.072	213.506	1326.048	739.482	586.566	388.831	525.976
25.4387	800.082	213.921	1326.764	740.603	586.161	389.482	526.682
25.4904	800.132	214.416	1327.941	742.225	585.715	390.353	527.809
25.5420	800.201	214.972	1329.023	743.793	585.229	391.246	528.822
25.5937	800.082	215.238	1329.633	744.788	584.844	391.755	529.551
25.6454	800.012	215.674	1330.965	746.627	584.338	392.659	530.953
25.6971	800.032	216.110	1331.571	747.648	583.923	393.289	531.538
25.7488	800.032	216.504	1332.646	749.118	583.528	394.042	532.613
25.8004	800.003	216.920	1333.395	750.312	583.082	394.718	533.392
25.8521	799.983	217.275	1334.264	751.556	582.708	395.369	534.281
25.9038	799.983	217.700	1335.221	752.939	582.282	396.113	535.239
25.9555	800.032	218.074	1336.031	754.073	581.958	396.740	535.998
26.0071	800.072	218.539	1337.276	755.743	581.533	397.607	537.204
26.0588	800.132	218.953	1337.868	756.690	581.178	398.199	537.737
26.1105	800.171	219.438	1339.221	758.488	580.733	399.122	539.050
26.1622	800.231	219.893	1339.894	759.556	580.338	399.781	539.663
26.2138	800.112	220.149	1340.596	760.633	579.963	400.310	540.484
26.2655	800.082	220.605	1341.859	762.382	579.477	401.197	541.777
26.3172	800.122	220.979	1342.312	763.169	579.143	401.709	542.191
26.3689	800.112	221.414	1343.397	764.699	578.697	402.509	543.285
26.4205	800.052	221.699	1343.929	765.576	578.353	402.991	543.876
26.4722	800.052	222.155	1345.019	767.122	577.897	403.811	544.967
26.5239	800.072	222.560	1345.780	768.268	577.512	404.462	545.708
26.5756	800.052	222.965	1346.805	769.718	577.087	405.216	546.753
26.6273	800.072	223.451	1347.771	771.150	576.621	406.017	547.699
26.6789	800.141	223.854	1348.396	772.109	576.287	406.606	548.255
26.7306	800.191	224.370	1349.610	773.789	575.821	407.509	549.419
26.7823	800.211	224.673	1350.072	774.534	575.538	407.960	549.861
26.8340	800.062	224.960	1351.166	776.064	575.102	408.661	551.104
26.8856	800.122	225.425	1351.872	777.175	574.697	409.341	551.751
26.9373	800.112	225.769	1352.425	778.082	574.343	409.873	552.313
26.9890	800.092	226.175	1353.504	779.586	573.917	410.645	553.412
27.0407	800.102	226.569	1354.225	780.692	573.533	411.277	554.123
27.0923	800.082	226.995	1355.121	782.034	573.087	412.008	555.039
27.1440	800.052	227.350	1355.840	783.138	572.702	412.613	555.788
27.1957	800.012	227.715	1356.726	784.429	572.297	413.287	556.714
27.2474	800.062	228.130	1357.453	785.520	571.932	413.926	557.391
27.2990	800.092	228.544	1358.405	786.857	571.548	414.649	558.313
27.3507	800.132	228.969	1359.091	787.928	571.163	415.288	558.959
27.4024	800.161	229.393	1360.026	789.258	570.768	416.015	559.864
27.4541	800.082	229.739	1360.822	790.480	570.343	416.653	560.740
27.5057	800.032	230.044	1361.510	791.522	569.988	417.203	561.478
27.5574	800.052	230.520	1362.484	792.952	569.532	417.997	562.432
27.6091	800.062	230.935	1363.119	793.991	569.127	418.620	563.057
27.6608	800.032	231.341	1364.218	795.526	568.692	419.402	564.185
27.7125	799.933	231.667	1364.548	796.282	568.266	419.872	564.615
27.7641	799.883	231.971	1365.323	797.411	567.912	420.451	565.440
27.8158	799.874	232.336	1366.109	798.571	567.537	421.081	566.235
27.8675	799.913	232.751	1366.792	799.630	567.163	421.710	566.879
27.9192	799.933	233.236	1368.040	801.343	566.697	422.605	568.107
27.9708	799.963	233.570	1368.356	801.963	566.393	423.034	568.394
28.0225	800.003	234.025	1369.470	803.493	565.978	423.847	569.468
28.0742	800.003	234.379	1369.890	804.267	565.623	424.342	569.888
28.1259	799.854	234.595	1370.568	805.309	565.259	424.833	570.714
28.1775	799.864	235.030	1371.483	806.650	564.833	425.570	571.620
28.2292	799.864	235.364	1371.804	807.305	564.499	426.011	571.941
28.2809	799.844	235.851	1373.025	809.032	563.993	426.911	573.182
28.3326	799.824	236.135	1373.229	809.540	563.689	427.270	573.405
28.3842	799.794	236.510	1374.368	811.084	563.284	428.035	574.574
28.4359	799.774	236.855	1374.880	811.961	562.919	428.557	575.106
28.4876	799.844	237.228	1375.629	813.013	562.616	429.156	575.785
28.5393	799.854	237.623	1376.519	814.288	562.231	429.845	576.665
28.5910	799.844	237.876	1376.914	814.947	561.967	430.233	577.071
28.6426	799.874	238.331	1377.753	816.211	561.542	430.958	577.880
28.6943	799.874	238.635	1378.264	817.026	561.238	431.432	578.391
28.7460	799.893	239.060	1379.319	818.485	560.833	432.202	579.425
28.7977	799.953	239.444	1379.953	819.444	560.509	432.777	580.000
28.8493	799.893	239.708	1380.696	820.511	560.185	433.309	580.803
28.9010	799.864	240.084	1381.292	821.512	559.780	433.893	581.428
28.9527	799.854	240.367	1381.812	822.326	559.486	434.354	581.959
29.0044	799.874	240.843	1382.857	823.827	559.031	435.171	582.984
29.0560	799.814	241.067	1383.124	824.377	558.747	435.504	583.310
29.1077	799.864	241.522	1383.981	825.639	558.342	436.227	584.117
29.1594	799.864	241.876	1384.612	826.625	557.988	436.792	584.749
29.2111	799.883	242.230	1385.396	827.742	557.653	437.401	585.512
29.2627	799.933	242.654	1386.007	828.728	557.279	438.012	586.074
29.3144	800.012	243.048	1386.953	829.988	556.965	438.695	586.941
29.3661	800.022	243.453	1387.615	831.045	556.570	439.317	587.592
29.4178	799.814	243.558	1387.950	831.694	556.256	439.603	588.136
29.4695	799.844	243.973	1388.841	832.970	555.871	440.305	588.998
29.5211	799.913	244.336	1389.198	833.621	555.577	440.764	589.285
29.5728	799.933	244.751	1390.316	835.134	555.182	441.545	590.383
29.6245	799.814	244.956	1390.482	835.623	554.858	441.845	590.668
29.6762	799.824	245.269	1391.160	836.606	554.555	442.382	591.337
29.7278	799.794	245.645	1391.798	837.649	554.149	442.979	592.004
29.7795	799.814	245.938	1392.377	838.501	553.876	443.459	592.563
29.8312	799.874	246.372	1393.207	839.706	553.501	444.150	593.334
29.8829	799.893	246.676	1393.598	840.380	553.218	444.577	593.705
29.9345	799.953	247.140	1394.702	841.890	552.813	445.390	594.749
29.9862	800.042	247.462	1394.763	842.183	552.580	445.703	594.721
30.0379	799.953	247.667	1395.305	843.019	552.286	446.118	595.352
30.0896	799.893	247.972	1396.061	844.139	551.922	446.694	596.167
30.1412	799.864	248.236	1396.435	844.807	551.628	447.093	596.571
30.1929	799.864	248.600	1397.418	846.154	551.263	447.785	597.554
30.2446	799.844	248.854	1397.693	846.704	550.990	448.137	597.850
30.2963	799.824	249.249	1398.587	848.012	550.575	448.837	598.763
30.3479	799.784	249.503	1398.959	848.678	550.281	449.228	599.174
30.3996	799.754	249.828	1399.654	849.728	549.926	449.795	599.900
30.4513	799.764	250.192	1400.362	850.790	549.572	450.392	600.598
30.5030	799.784	250.465	1400.631	851.312	549.319	450.748	600.847
30.5547	799.814	250.900	1401.592	852.678	548.914	451.493	601.778
30.6063	799.893	251.263	1401.997	853.367	548.630	451.964	602.103
30.6580	799.973	251.778	1402.951	854.756	548.195	452.771	602.978
30.7097	799.874	251.983	1403.266	855.375	547.891	453.113	603.393
30.7614	799.764	252.157	1403.583	855.976	547.607	453.430	603.819
30.8130	799.834	252.561	1404.248	856.974	547.273	454.032	604.414
30.8647	799.844	252.834	1404.433	857.423	547.010	454.364	604.589
30.9164	799.764	253.129	1405.389	858.754	546.635	455.004	605.625
30.9681	799.735	253.373	1405.793	859.432	546.362	455.392	606.059
31.0197	799.705	253.657	1406.392	860.344	546.048	455.886	606.687
31.0714	799.705	253.951	1406.796	861.042	545.754	456.315	607.092
31.1231	799.735	254.244	1407.308	861.817	545.491	456.768	607.573
31.1748	799.754	254.547	1407.886	862.679	545.207	457.258	608.132
31.2264	799.745	254.811	1408.368	863.434	544.934	457.685	608.623
31.2781	799.824	255.245	1409.158	864.579	544.579	458.356	609.334
31.3298	799.854	255.507	1409.703	865.356	544.347	458.790	609.849
31.3815	799.834	255.822	1410.209	866.197	544.012	459.280	610.375
31.4332	799.774	256.025	1410.376	866.627	543.749	459.559	610.602
31.4848	799.794	256.410	1411.502	868.118	543.384	460.312	611.708
31.5365	799.784	256.673	1411.548	868.437	543.111	460.595	611.764
31.5882	799.764	256.957	1412.165	869.358	542.807	461.091	612.401
31.6399	799.754	257.271	1412.442	869.958	542.483	461.500	612.687
31.6915	799.745	257.474	1412.962	870.692	542.270	461.880	613.218
31.7432	799.754	257.818	1413.733	871.797	541.936	462.478	613.979
31.7949	799.784	258.091	1413.904	872.210	541.693	462.797	614.119
31.8466	799.814	258.344	1413.339	871.869	541.470	462.852	613.525
